,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
11,0.6621447920117917,0.5652323160846665,1e-05,0.8057633418642643,0.692583165122656,0.5087279306266417,1e-05,0.7796580590769997,0.6706188180662656,0.5646659870656547,1e-05,1e-05,0.6246270170195113,0.5032081213180138,0.8914569642402286,0.6294883803825069,0.6162979389158463,0.6706347993995019,0.8021179119038991,0.6248053741033379,0.6659463153545948,1e-05,0.5054130816638042,0.624971122209032,0.6199128637668919,0.5571662423273149,0.6777829087677076,0.6902836829336733,0.7503254703766591,1e-05,1e-05,0.5127964867057091,0.7496221192239823,0.5951855513515508,0.5443402356718513,1e-05,0.5972787205256442,0.6942407709501838,1e-05,0.7364243498292465
12,0.7604033970165173,1e-05,1e-05,0.7713949486110548,0.6090143961856521,1e-05,1e-05,0.7070034865742707,1e-05,0.5086197041130031,1e-05,0.6246270170195113,1e-05,0.61192131219197,0.5776712226432724,0.7125479319947607,0.6939009315631184,0.5981283421746789,0.6355245757666002,0.6454351079380349,0.5530894161880756,1e-05,1e-05,0.5880992372801213,0.635409556936482,1e-05,0.6069775315532903,0.7681931393663063,0.7427586008609756,1e-05,1e-05,0.5158176369480628,0.7136224590458159,0.6575522025897262,0.5887007320182747,1e-05,0.6204168288915298,0.626434276751935,1e-05,0.6599159353336261
13,0.7901269322389701,1e-05,1e-05,0.6932312634768335,0.5745821605126775,1e-05,1e-05,0.6010636583883394,0.5119892607450652,0.5606669407414349,1e-05,0.5032081213180138,0.61192131219197,1e-05,0.5480974241038705,1e-05,1e-05,1e-05,0.5895388900028383,1e-05,1e-05,1e-05,0.5139889491907378,0.5591839126188805,0.7339416585622983,1e-05,0.5625773063509322,0.6823996359755626,0.6559113283968147,0.5751468734834361,1e-05,0.5293734091472877,0.6955008253734475,0.7475824307591826,0.651895181276095,1e-05,0.5844391671499481,0.5469905573179127,0.5598470272061216,0.5645016736813858
14,0.6869120125379321,0.5285784515994162,0.6314415046076417,0.784949243729235,0.7181054635895305,0.5727259094333004,1e-05,0.7856936300959347,0.6858315706480255,0.5571879213579355,1e-05,0.8914569642402286,0.5776712226432724,0.5480974241038705,1e-05,0.5771983956662423,0.6620535396305633,0.790760008631445,0.7445362917662672,0.5808787538786825,0.6263884381563928,1e-05,0.6651784944018908,0.6756071372377949,0.7191140360224391,1e-05,0.7346253631296642,0.6525842701745772,0.80227150239152,1e-05,1e-05,1e-05,0.7947095596166635,0.6677706337902789,0.5419024224329483,0.5422507156217068,0.6135299783617642,0.6785783973791507,1e-05,0.7590093964976516
15,0.7242904342205884,0.5714757415691485,1e-05,0.7219233056722512,0.6667425952295221,0.5012760363154344,1e-05,0.7793074631482867,0.6068971497784592,0.6557397419675841,1e-05,0.6294883803825069,0.7125479319947607,1e-05,0.5771983956662423,1e-05,0.6165583995031312,0.5818744039015806,0.6876128277477187,0.7607116755657982,0.604010856285836,1e-05,1e-05,0.5080061479259858,0.6629216419414201,0.6008174654504826,0.6784485951745397,0.7630295034869758,0.7101439875947512,1e-05,1e-05,1e-05,0.715584980119402,0.5371375825911189,0.5482230875583597,1e-05,0.5508315501104407,0.5910297638912915,1e-05,0.693609229935017
16,0.6170533893276114,0.5775935241028055,1e-05,0.6267648153846901,0.7176971476321716,0.5828323155261803,1e-05,0.6152320503823681,0.6713220333293696,1e-05,1e-05,0.6162979389158463,0.6939009315631184,1e-05,0.6620535396305633,0.6165583995031312,1e-05,0.6937106664667109,0.6209721594333864,0.6141423506073102,1e-05,1e-05,1e-05,0.6450637463830899,0.6280470552385806,1e-05,0.6322228559182824,0.6038166808218712,0.7912213379713889,1e-05,0.5559635772273295,1e-05,0.6777357631770926,0.5687343740798565,1e-05,1e-05,0.6265247593605202,0.5163686937054633,1e-05,0.6058199665542134
17,0.6763700446766475,0.6897793204590735,0.539870944650782,0.6652850082239156,0.7466224416265862,0.5969191294901333,1e-05,0.7289391119784018,0.6318034009844555,0.5817641766917455,1e-05,0.6706347993995019,0.5981283421746789,1e-05,0.790760008631445,0.5818744039015806,0.6937106664667109,1e-05,0.7361646537703609,0.5825284790861216,1e-05,1e-05,0.6248006889332677,0.6506554745928484,0.6893185867096123,0.5244716495236181,0.7782182368523511,0.689705100728623,0.8026223073365374,1e-05,1e-05,1e-05,0.7025741448292603,0.5949732274681802,1e-05,1e-05,0.5860844728102709,0.6894278708486941,1e-05,0.8137419658093824
18,0.7016964377895176,0.7053278937428149,1e-05,0.7840094076613305,0.753049299115729,0.6507874476734256,0.5165114310120561,0.8490288548175361,0.6414032305699375,0.7015808674134973,1e-05,0.8021179119038991,0.6355245757666002,0.5895388900028383,0.7445362917662672,0.6876128277477187,0.6209721594333864,0.7361646537703609,1e-05,0.7001711354501817,0.6213085686173815,1e-05,0.7173051973262254,0.5817531916090327,0.7362996740690653,0.7129127772986428,0.721504722294397,0.7683669243006607,0.7550665034074205,1e-05,0.5275466209170114,1e-05,0.7503702778961729,0.5903724442845181,0.5909298287740891,0.6361142998377373,0.5685310081884538,0.7812123083540355,1e-05,0.7884531685900481
19,0.6362089360330102,0.5648129710140861,1e-05,0.7143733770637927,0.6866831512900876,0.570070383087351,1e-05,0.6898144720502458,0.5486850667689556,0.713076969623808,1e-05,0.6248053741033379,0.6454351079380349,1e-05,0.5808787538786825,0.7607116755657982,0.6141423506073102,0.5825284790861216,0.7001711354501817,1e-05,0.5459785981588395,1e-05,1e-05,1e-05,0.6478631541490336,0.5400773719820086,0.6360625534220314,0.7333913102054843,0.7598915504131072,1e-05,1e-05,1e-05,0.6847738220927053,0.5479421684553724,0.5131169860434696,0.527265850482575,1e-05,0.6571781826113363,1e-05,0.7123897725372464
20,0.6699718239086084,1e-05,1e-05,0.6282824560821918,0.5089182130081418,1e-05,1e-05,0.6954080516043439,0.6222736770537359,1e-05,1e-05,0.6659463153545948,0.5530894161880756,1e-05,0.6263884381563928,0.604010856285836,1e-05,1e-05,0.6213085686173815,0.5459785981588395,1e-05,1e-05,1e-05,0.6342730699977279,0.6775339158649573,0.5305877221814574,0.505274562078682,0.6749207234312742,0.6242801809069559,0.8610098062242292,1e-05,1e-05,0.633883392133401,0.6191090838887359,0.8999239208480172,0.7260260709152951,0.6833381320893762,1e-05,0.546469303313939,0.694113225797243
21,1e-05,1e-05,0.5234085939464796,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5387348036140606,1e-05,1e-05,1e-05,0.5010669959817265,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
22,0.560939969097846,1e-05,1e-05,0.5902025844464661,0.5639365968400406,0.5390124808527242,0.6031659114483344,0.6634706019583665,0.543196653411573,0.5503755535929291,1e-05,0.5054130816638042,1e-05,0.5139889491907378,0.6651784944018908,1e-05,1e-05,0.6248006889332677,0.7173051973262254,1e-05,1e-05,0.5387348036140606,1e-05,1e-05,0.6603597112950677,0.5380476590713676,0.5579587873245077,0.5219753265679012,0.5903568971083009,1e-05,1e-05,1e-05,0.5718644395015267,1e-05,1e-05,0.5200875848466244,1e-05,0.6546894188956682,1e-05,0.5768285276353684
23,0.6115454980533835,0.5661385118926779,0.5816440906713729,0.5677480836800977,0.6301640527749572,1e-05,1e-05,0.6738089721408869,0.7134616994953233,1e-05,1e-05,0.624971122209032,0.5880992372801213,0.5591839126188805,0.6756071372377949,0.5080061479259858,0.6450637463830899,0.6506554745928484,0.5817531916090327,1e-05,0.6342730699977279,1e-05,1e-05,1e-05,0.645034522423339,1e-05,0.5037224006608413,0.6124657929446875,0.7316673278228603,0.5975617128847537,0.5155107458886673,0.5040252380245973,0.7579990654685757,0.6125259673781102,0.6474113112214388,1e-05,0.7358304887068643,1e-05,1e-05,0.6880313814514997
24,0.8654250959975313,0.5498283920354666,0.6784298293043699,0.7637033271911824,0.7336450836351553,0.6336936741976611,0.5077518766639122,0.8619010685746443,0.6920344294739579,0.7429243628933263,1e-05,0.6199128637668919,0.635409556936482,0.7339416585622983,0.7191140360224391,0.6629216419414201,0.6280470552385806,0.6893185867096123,0.7362996740690653,0.6478631541490336,0.6775339158649573,1e-05,0.6603597112950677,0.645034522423339,1e-05,0.5095222981214079,0.7781426410205882,0.7617051373362455,0.8167848181024203,0.6671546921183605,1e-05,1e-05,0.8644090262871255,0.877446459814769,0.7554670803669673,0.659537541643439,0.7593043137211335,0.619500874238399,0.5689980977721106,0.8004346180215717
25,1e-05,1e-05,1e-05,0.5609964649664009,0.5594578225756436,1e-05,1e-05,0.6570302181387637,0.5593882471624922,0.5385724123283955,1e-05,0.5571662423273149,1e-05,1e-05,1e-05,0.6008174654504826,1e-05,0.5244716495236181,0.7129127772986428,0.5400773719820086,0.5305877221814574,1e-05,0.5380476590713676,1e-05,0.5095222981214079,1e-05,0.5092062896474401,0.5482281195022178,0.5270222711115777,1e-05,0.5465163017096512,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5062226491876485,1e-05,0.6038478413199676
26,0.7417350302981139,0.5587482593730344,0.5608043732272238,0.7154070711000186,0.7523907901940756,0.6406463977607978,1e-05,0.7521812539657623,0.5290219809443487,0.5555341117256443,1e-05,0.6777829087677076,0.6069775315532903,0.5625773063509322,0.7346253631296642,0.6784485951745397,0.6322228559182824,0.7782182368523511,0.721504722294397,0.6360625534220314,0.505274562078682,0.5010669959817265,0.5579587873245077,0.5037224006608413,0.7781426410205882,0.5092062896474401,1e-05,0.7187777154386269,0.725665172846775,1e-05,1e-05,1e-05,0.7668231831750915,0.6541822734270853,1e-05,0.5538021079891934,0.5749708026698618,0.6561559240578345,1e-05,0.7790000993947289
27,0.8307991114471934,0.5861654892637622,0.5018651383565177,0.8480177391471505,0.8388833509831426,0.5465504039068017,1e-05,0.7932268600186879,0.6451764536416892,0.7001798351334704,1e-05,0.6902836829336733,0.7681931393663063,0.6823996359755626,0.6525842701745772,0.7630295034869758,0.6038166808218712,0.689705100728623,0.7683669243006607,0.7333913102054843,0.6749207234312742,1e-05,0.5219753265679012,0.6124657929446875,0.7617051373362455,0.5482281195022178,0.7187777154386269,1e-05,0.8115010711661668,0.5742659180102829,0.511038791818714,0.5409894432310703,0.7384208507709692,0.749378838495756,0.7057292424455508,0.5628042596968255,0.6097781315066635,0.7342177850231185,1e-05,0.8118923411523188
28,0.7721949928624495,0.602582637017989,0.5718818003663002,0.8177750618507049,0.7902502033025038,0.5926068322476619,1e-05,0.7818715775856439,0.7323693472564531,0.7003448726686743,1e-05,0.7503254703766591,0.7427586008609756,0.6559113283968147,0.80227150239152,0.7101439875947512,0.7912213379713889,0.8026223073365374,0.7550665034074205,0.7598915504131072,0.6242801809069559,1e-05,0.5903568971083009,0.7316673278228603,0.8167848181024203,0.5270222711115777,0.725665172846775,0.8115010711661668,1e-05,0.505626068951879,1e-05,0.5533783431436659,0.8340089152530571,0.7559267088604468,0.6380633526129613,0.5057101363148477,0.6758794062316548,0.7059233178069807,1e-05,0.8553433062681568
29,0.6492736350258969,1e-05,1e-05,0.5854322820121335,1e-05,1e-05,1e-05,0.6107578190255835,0.6114606427167063,1e-05,1e-05,1e-05,1e-05,0.5751468734834361,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8610098062242292,1e-05,1e-05,0.5975617128847537,0.6671546921183605,1e-05,1e-05,0.5742659180102829,0.505626068951879,1e-05,1e-05,1e-05,0.5838968099460652,0.6195748982497046,0.8895528485213584,0.7145458786727381,0.6469669550347318,1e-05,0.50329351952676,0.5147954858941839
30,1e-05,0.5665352098243193,1e-05,1e-05,0.554918714606953,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5559635772273295,1e-05,0.5275466209170114,1e-05,1e-05,1e-05,1e-05,0.5155107458886673,1e-05,0.5465163017096512,1e-05,0.511038791818714,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05
31,0.6159321107873884,1e-05,1e-05,0.5558165884559241,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5127964867057091,0.5158176369480628,0.5293734091472877,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5040252380245973,1e-05,1e-05,1e-05,0.5409894432310703,0.5533783431436659,1e-05,1e-05,1e-05,0.5271333174630587,1e-05,1e-05,1e-05,1e-05,0.563467089470289,1e-05,0.5372768601161368
32,0.8055502016617394,0.6229741497898094,0.675977877340845,0.8036679771643398,0.7713247277363852,0.5909130929288319,1e-05,0.8463971017498308,0.7216788279515897,0.6657447523282778,1e-05,0.7496221192239823,0.7136224590458159,0.6955008253734475,0.7947095596166635,0.715584980119402,0.6777357631770926,0.7025741448292603,0.7503702778961729,0.6847738220927053,0.633883392133401,1e-05,0.5718644395015267,0.7579990654685757,0.8644090262871255,1e-05,0.7668231831750915,0.7384208507709692,0.8340089152530571,0.5838968099460652,1e-05,0.5271333174630587,1e-05,0.7696552929452946,0.6809254080106719,0.6078303437509445,0.6670121431431469,0.7015672076419713,0.5773487092313787,0.8162120237069643
33,0.8013827292656681,1e-05,0.6847197076033207,0.7284296228112908,0.6561927318811482,0.5252707667193169,1e-05,0.731647171407015,0.6478101089556457,0.6227170450772823,1e-05,0.5951855513515508,0.6575522025897262,0.7475824307591826,0.6677706337902789,0.5371375825911189,0.5687343740798565,0.5949732274681802,0.5903724442845181,0.5479421684553724,0.6191090838887359,1e-05,1e-05,0.6125259673781102,0.877446459814769,1e-05,0.6541822734270853,0.749378838495756,0.7559267088604468,0.6195748982497046,1e-05,1e-05,0.7696552929452946,1e-05,0.696541459865068,0.5547776584766204,0.7298921289292002,1e-05,0.5489974555256275,0.7067473029023001
34,0.7419163547133251,1e-05,1e-05,0.6618640559939813,0.5762730485306542,1e-05,1e-05,0.6926235279702728,0.6258248597503366,0.5324879342064961,1e-05,0.5443402356718513,0.5887007320182747,0.651895181276095,0.5419024224329483,0.5482230875583597,1e-05,1e-05,0.5909298287740891,0.5131169860434696,0.8999239208480172,1e-05,1e-05,0.6474113112214388,0.7554670803669673,1e-05,1e-05,0.7057292424455508,0.6380633526129613,0.8895528485213584,1e-05,1e-05,0.6809254080106719,0.696541459865068,1e-05,0.6868893186104859,0.6983239665387541,1e-05,0.5699915726118834,0.6797098468468041
35,1e-05,0.5216963319576583,0.5083877287328475,1e-05,0.5732215931681098,0.7811827859547644,1e-05,0.6211562676832127,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5422507156217068,1e-05,1e-05,1e-05,0.6361142998377373,0.527265850482575,0.7260260709152951,1e-05,0.5200875848466244,1e-05,0.659537541643439,1e-05,0.5538021079891934,0.5628042596968255,0.5057101363148477,0.7145458786727381,1e-05,1e-05,0.6078303437509445,0.5547776584766204,0.6868893186104859,1e-05,1e-05,1e-05,1e-05,0.600122480480088
36,0.7599327914204034,1e-05,1e-05,0.6463938605132848,0.5370149961571835,1e-05,1e-05,0.7030938803857968,0.6560640014033062,0.5337860073307176,1e-05,0.5972787205256442,0.6204168288915298,0.5844391671499481,0.6135299783617642,0.5508315501104407,0.6265247593605202,0.5860844728102709,0.5685310081884538,1e-05,0.6833381320893762,1e-05,1e-05,0.7358304887068643,0.7593043137211335,1e-05,0.5749708026698618,0.6097781315066635,0.6758794062316548,0.6469669550347318,1e-05,1e-05,0.6670121431431469,0.7298921289292002,0.6983239665387541,1e-05,1e-05,1e-05,1e-05,0.6681939414676296
37,0.6336623928017877,0.6665804809152183,1e-05,0.7206972498260671,0.6613019797188465,0.5027405846595385,1e-05,0.7361641660659944,0.5315625876656394,0.6294562120070174,1e-05,0.6942407709501838,0.626434276751935,0.5469905573179127,0.6785783973791507,0.5910297638912915,0.5163686937054633,0.6894278708486941,0.7812123083540355,0.6571781826113363,1e-05,1e-05,0.6546894188956682,1e-05,0.619500874238399,0.5062226491876485,0.6561559240578345,0.7342177850231185,0.7059233178069807,1e-05,1e-05,0.563467089470289,0.7015672076419713,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.766151197555668
38,0.6520462983856713,1e-05,1e-05,0.6044700848582092,1e-05,1e-05,1e-05,0.5116222977674761,1e-05,1e-05,1e-05,1e-05,1e-05,0.5598470272061216,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.546469303313939,1e-05,1e-05,1e-05,0.5689980977721106,1e-05,1e-05,1e-05,1e-05,0.50329351952676,1e-05,1e-05,0.5773487092313787,0.5489974555256275,0.5699915726118834,1e-05,1e-05,1e-05,1e-05,1e-05
39,0.7469913419991302,0.619760254486144,0.5601924034279172,0.7598772027679885,0.7061728288981615,0.5914448401070711,1e-05,0.813557365760472,0.6665603625252794,0.705228691118111,1e-05,0.7364243498292465,0.6599159353336261,0.5645016736813858,0.7590093964976516,0.693609229935017,0.6058199665542134,0.8137419658093824,0.7884531685900481,0.7123897725372464,0.694113225797243,1e-05,0.5768285276353684,0.6880313814514997,0.8004346180215717,0.6038478413199676,0.7790000993947289,0.8118923411523188,0.8553433062681568,0.5147954858941839,1e-05,0.5372768601161368,0.8162120237069643,0.7067473029023001,0.6797098468468041,0.600122480480088,0.6681939414676296,0.766151197555668,1e-05,1e-05
